num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5107	23096.583512	92.508143	4.689894	0.767477	62.203393
5109	23098.671333	90.226185	3.060478	0.771909	53.990938
5111	23100.760447	88.059566	3.357993	0.798456	50.209954
5113	23102.845511	85.872282	3.689162	0.813465	50.718941
5115	23104.935317	82.536919	4.132490	0.831046	45.530295
5117	23107.031081	77.012532	4.063568	0.776952	42.255139
5119	23109.133427	71.584364	4.069133	0.691547	39.896003
5121	23111.233062	67.960790	4.883483	0.664255	39.714789
5123	23113.326765	65.148024	4.960239	0.656349	36.423632
5125	23115.411599	64.187899	4.720423	0.692232	31.525682
5127	23117.486141	64.972362	4.824740	0.760701	30.739579
5129	23119.562854	63.787872	4.740524	0.795946	30.305615
5131	23121.647211	61.389303	4.599572	0.813170	25.737518
5133	23123.740218	58.704356	4.047040	0.814205	25.051517
5135	23125.828537	56.955597	4.144959	0.833843	22.061769
5137	23127.917061	54.268002	4.504190	0.857222	19.956043
5139	23130.018200	50.798816	4.464839	0.855951	19.874004
5141	23132.125873	47.303190	5.197803	0.827446	19.422709
5143	23134.230410	44.339892	6.122957	0.814775	16.695361
5145	23136.325750	42.475577	5.866354	0.819476	15.022388
5149	23140.484970	42.313838	5.647203	0.874322	12.232395
5151	23142.554499	41.379473	4.705366	0.871535	11.612334
5153	23144.637851	38.908115	3.948730	0.854851	10.450604
5155	23146.730872	37.452702	3.900179	0.865656	9.796753
5157	23148.826293	35.490183	3.803152	0.877490	8.896650
5159	23150.923024	33.252231	3.855328	0.902761	8.312058
5161	23153.031223	30.273600	4.350287	0.916458	7.936804
5163	23155.809293	5.118576	1.123124	4.118908	7.001796
5165	23159.959142	0.378969	-1.194068	0.942706	4.767532
